612.0,1.0,0.5,1.0,1.0,1.0,20.0,0.8,179.0,8.0,6.0,1145.0,1487.0,3282.0,16.0,2.0,18.0,1.0,1.0,1.0,5.362745098039215,3.0
1362.0,1.0,2.9,0.0,0.0,0.0,47.0,0.5,186.0,6.0,4.0,600.0,1042.0,3629.0,19.0,17.0,5.0,0.0,1.0,1.0,2.6644640234948604,3.0
1469.0,0.0,1.7,1.0,11.0,1.0,44.0,0.5,169.0,2.0,14.0,484.0,711.0,1687.0,15.0,5.0,5.0,1.0,1.0,1.0,1.1484002722940776,1.0
986.0,1.0,0.8,0.0,13.0,1.0,28.0,0.8,182.0,4.0,20.0,199.0,679.0,1149.0,8.0,7.0,18.0,1.0,1.0,0.0,1.1653144016227182,0.0
1843.0,0.0,2.8,0.0,1.0,1.0,62.0,0.8,104.0,3.0,7.0,21.0,832.0,3899.0,5.0,4.0,6.0,1.0,0.0,1.0,2.115572436245252,3.0
1561.0,0.0,0.5,1.0,10.0,1.0,4.0,0.5,134.0,2.0,13.0,885.0,1811.0,1783.0,13.0,12.0,10.0,1.0,1.0,0.0,1.142216527866752,2.0
1695.0,1.0,0.5,1.0,2.0,1.0,47.0,0.5,189.0,5.0,13.0,308.0,1208.0,1629.0,8.0,6.0,11.0,1.0,1.0,0.0,0.9610619469026549,1.0
667.0,0.0,2.6,1.0,3.0,0.0,8.0,0.8,185.0,1.0,7.0,1015.0,1947.0,2528.0,11.0,8.0,8.0,0.0,1.0,0.0,3.790104947526237,2.0
1768.0,1.0,2.0,0.0,0.0,1.0,2.0,0.8,88.0,7.0,2.0,1303.0,1814.0,3256.0,9.0,6.0,5.0,1.0,1.0,0.0,1.841628959276018,3.0
1269.0,1.0,2.8,1.0,16.0,0.0,41.0,1.0,180.0,8.0,17.0,406.0,1036.0,2341.0,10.0,9.0,16.0,0.0,0.0,1.0,1.8447596532702917,2.0
1109.0,1.0,2.8,1.0,6.0,0.0,57.0,0.9,151.0,1.0,12.0,124.0,833.0,2785.0,15.0,10.0,16.0,1.0,0.0,0.0,2.511271415689811,2.0
936.0,0.0,0.5,1.0,14.0,1.0,14.0,0.1,164.0,3.0,17.0,150.0,1677.0,3761.0,13.0,1.0,12.0,1.0,0.0,0.0,4.0181623931623935,3.0
1713.0,1.0,2.0,0.0,9.0,1.0,5.0,0.7,199.0,6.0,16.0,108.0,1963.0,1513.0,15.0,6.0,2.0,1.0,0.0,1.0,0.8832457676590777,1.0
1175.0,1.0,1.7,1.0,1.0,1.0,45.0,0.6,167.0,2.0,7.0,90.0,557.0,2240.0,10.0,6.0,5.0,1.0,1.0,0.0,1.9063829787234043,1.0
1940.0,1.0,1.0,1.0,0.0,1.0,5.0,0.2,194.0,4.0,1.0,588.0,1809.0,820.0,19.0,18.0,3.0,1.0,1.0,1.0,0.422680412371134,1.0
855.0,1.0,0.5,0.0,2.0,1.0,59.0,0.5,159.0,2.0,3.0,1028.0,1196.0,1875.0,16.0,8.0,8.0,1.0,1.0,1.0,2.192982456140351,1.0
771.0,1.0,0.5,1.0,0.0,1.0,33.0,0.1,157.0,3.0,17.0,776.0,1247.0,920.0,16.0,2.0,10.0,1.0,1.0,1.0,1.1932555123216602,0.0
645.0,0.0,2.5,0.0,10.0,1.0,63.0,1.0,174.0,4.0,14.0,278.0,584.0,3615.0,18.0,8.0,13.0,1.0,0.0,1.0,5.604651162790698,2.0
1307.0,0.0,1.8,0.0,2.0,0.0,7.0,0.6,88.0,7.0,3.0,897.0,1103.0,1412.0,16.0,9.0,5.0,0.0,0.0,1.0,1.080336648814078,1.0
1948.0,0.0,2.9,1.0,4.0,0.0,5.0,0.2,136.0,1.0,13.0,651.0,700.0,361.0,6.0,1.0,10.0,0.0,1.0,0.0,0.18531827515400412,0.0
1509.0,0.0,0.6,1.0,5.0,0.0,50.0,0.3,81.0,4.0,8.0,1010.0,1684.0,1540.0,12.0,8.0,3.0,1.0,1.0,0.0,1.0205434062292909,1.0
626.0,1.0,2.8,1.0,3.0,1.0,11.0,0.8,109.0,2.0,9.0,737.0,1759.0,1077.0,6.0,1.0,4.0,1.0,0.0,1.0,1.720447284345048,0.0
1190.0,0.0,2.0,1.0,0.0,0.0,40.0,0.2,93.0,5.0,1.0,1399.0,1646.0,3610.0,13.0,7.0,9.0,0.0,0.0,1.0,3.033613445378151,3.0
1727.0,1.0,2.1,1.0,10.0,0.0,57.0,0.3,158.0,6.0,18.0,376.0,1288.0,512.0,5.0,2.0,6.0,0.0,0.0,0.0,0.2964678633468442,0.0
1670.0,1.0,3.0,0.0,14.0,0.0,62.0,0.5,114.0,8.0,20.0,1117.0,1330.0,3024.0,6.0,0.0,20.0,0.0,0.0,1.0,1.8107784431137726,3.0
1150.0,1.0,0.5,1.0,4.0,1.0,27.0,1.0,134.0,1.0,17.0,234.0,1947.0,1610.0,11.0,0.0,16.0,1.0,0.0,0.0,1.4,1.0
1208.0,0.0,2.9,0.0,5.0,1.0,16.0,1.0,175.0,1.0,19.0,691.0,1028.0,2201.0,17.0,16.0,12.0,1.0,0.0,0.0,1.8220198675496688,1.0
1812.0,1.0,1.3,1.0,4.0,1.0,42.0,1.0,162.0,7.0,15.0,380.0,1550.0,3338.0,18.0,13.0,11.0,1.0,1.0,1.0,1.8421633554083885,3.0
770.0,1.0,1.5,1.0,6.0,0.0,61.0,0.2,196.0,4.0,9.0,603.0,1483.0,3473.0,7.0,3.0,4.0,0.0,0.0,1.0,4.51038961038961,3.0
1559.0,1.0,1.3,1.0,10.0,1.0,10.0,0.3,114.0,8.0,17.0,117.0,681.0,2203.0,7.0,5.0,15.0,1.0,1.0,1.0,1.4130853110968569,1.0
1902.0,0.0,0.5,0.0,10.0,0.0,13.0,0.2,155.0,4.0,11.0,766.0,877.0,940.0,14.0,10.0,15.0,1.0,1.0,0.0,0.4942166140904311,1.0
1751.0,0.0,2.5,0.0,1.0,0.0,4.0,0.6,146.0,8.0,9.0,1499.0,1952.0,1155.0,19.0,14.0,12.0,0.0,1.0,1.0,0.6596230725299829,1.0
1416.0,1.0,1.8,1.0,0.0,0.0,20.0,0.1,93.0,4.0,0.0,1175.0,1578.0,3872.0,10.0,2.0,7.0,0.0,0.0,1.0,2.7344632768361583,3.0
1288.0,0.0,0.5,1.0,3.0,1.0,61.0,0.2,115.0,6.0,6.0,988.0,1503.0,1882.0,16.0,6.0,10.0,1.0,0.0,1.0,1.4611801242236024,2.0
1003.0,1.0,2.9,0.0,16.0,1.0,16.0,0.6,119.0,8.0,19.0,190.0,1905.0,1798.0,16.0,7.0,10.0,1.0,0.0,0.0,1.7926221335992023,1.0
1715.0,1.0,0.5,1.0,1.0,1.0,18.0,0.1,96.0,6.0,3.0,674.0,1375.0,2598.0,17.0,2.0,3.0,1.0,0.0,0.0,1.514868804664723,3.0
1967.0,0.0,0.5,0.0,0.0,1.0,46.0,0.6,199.0,1.0,7.0,518.0,1374.0,1567.0,15.0,2.0,7.0,1.0,1.0,0.0,0.7966446365022878,1.0
962.0,0.0,1.0,1.0,14.0,0.0,2.0,0.9,125.0,1.0,20.0,1618.0,1916.0,1491.0,16.0,2.0,14.0,1.0,0.0,0.0,1.54989604989605,1.0
1487.0,0.0,1.5,0.0,5.0,1.0,42.0,0.8,120.0,2.0,7.0,857.0,989.0,2003.0,12.0,4.0,3.0,1.0,0.0,0.0,1.3470073974445191,2.0
1569.0,1.0,1.6,1.0,4.0,1.0,54.0,0.9,190.0,4.0,6.0,371.0,665.0,3905.0,6.0,2.0,4.0,1.0,0.0,0.0,2.4888463989802423,3.0
1146.0,0.0,3.0,0.0,5.0,1.0,57.0,0.4,111.0,5.0,10.0,73.0,583.0,291.0,19.0,9.0,11.0,1.0,1.0,1.0,0.25392670157068065,0.0
1379.0,1.0,1.5,0.0,6.0,1.0,9.0,0.8,118.0,8.0,13.0,98.0,755.0,1693.0,11.0,4.0,18.0,1.0,0.0,1.0,1.2277012327773749,1.0
1504.0,0.0,1.9,1.0,7.0,1.0,25.0,0.3,152.0,4.0,9.0,395.0,1853.0,1788.0,13.0,11.0,13.0,1.0,0.0,1.0,1.1888297872340425,1.0
1945.0,0.0,1.2,0.0,3.0,0.0,26.0,0.7,112.0,6.0,5.0,1064.0,1540.0,3322.0,18.0,7.0,20.0,0.0,0.0,1.0,1.7079691516709512,3.0
1630.0,1.0,2.8,1.0,0.0,1.0,32.0,0.9,80.0,6.0,1.0,712.0,1726.0,1751.0,12.0,10.0,20.0,1.0,0.0,1.0,1.0742331288343558,2.0
1125.0,1.0,2.7,0.0,10.0,0.0,23.0,0.4,117.0,1.0,14.0,774.0,939.0,1641.0,14.0,8.0,12.0,1.0,1.0,0.0,1.4586666666666666,1.0
614.0,1.0,0.7,0.0,4.0,1.0,51.0,0.1,178.0,7.0,7.0,1012.0,1040.0,2854.0,10.0,7.0,12.0,1.0,0.0,1.0,4.648208469055374,2.0
854.0,0.0,1.0,0.0,5.0,1.0,17.0,0.9,101.0,4.0,9.0,730.0,1148.0,3115.0,7.0,0.0,2.0,1.0,0.0,0.0,3.6475409836065573,2.0
1470.0,1.0,1.7,1.0,6.0,0.0,45.0,0.1,121.0,1.0,9.0,777.0,1090.0,3259.0,10.0,1.0,14.0,1.0,0.0,1.0,2.2170068027210883,3.0
1826.0,1.0,0.5,1.0,5.0,1.0,49.0,0.6,172.0,8.0,6.0,973.0,1633.0,1612.0,17.0,9.0,17.0,1.0,1.0,0.0,0.882803943044907,2.0
807.0,1.0,0.5,1.0,0.0,0.0,37.0,0.2,127.0,4.0,0.0,245.0,829.0,2319.0,5.0,4.0,4.0,0.0,0.0,0.0,2.87360594795539,1.0
1996.0,1.0,2.8,1.0,0.0,1.0,7.0,0.1,138.0,5.0,4.0,937.0,1083.0,1258.0,17.0,14.0,16.0,1.0,0.0,0.0,0.6302605210420842,1.0
1083.0,1.0,2.0,0.0,3.0,0.0,41.0,0.7,158.0,5.0,5.0,937.0,1164.0,1543.0,18.0,3.0,10.0,0.0,0.0,1.0,1.4247460757156047,1.0
1035.0,0.0,0.5,1.0,14.0,1.0,49.0,0.3,178.0,2.0,15.0,574.0,1171.0,3991.0,12.0,4.0,19.0,1.0,0.0,0.0,3.856038647342995,3.0
1521.0,1.0,1.6,0.0,5.0,1.0,62.0,0.3,143.0,1.0,9.0,678.0,1630.0,3555.0,5.0,2.0,19.0,1.0,0.0,0.0,2.337278106508876,3.0
1314.0,1.0,2.8,1.0,13.0,1.0,5.0,1.0,87.0,4.0,18.0,82.0,512.0,3411.0,17.0,16.0,18.0,1.0,0.0,0.0,2.595890410958904,3.0
535.0,0.0,1.9,0.0,5.0,0.0,24.0,0.2,190.0,8.0,19.0,398.0,1775.0,524.0,9.0,3.0,4.0,0.0,0.0,0.0,0.9794392523364486,0.0
673.0,1.0,1.9,0.0,13.0,1.0,35.0,0.4,142.0,6.0,14.0,1096.0,1570.0,3541.0,18.0,17.0,4.0,1.0,0.0,1.0,5.261515601783061,3.0
1219.0,0.0,1.6,1.0,5.0,0.0,4.0,0.3,169.0,6.0,7.0,1419.0,1698.0,1998.0,9.0,2.0,4.0,0.0,0.0,0.0,1.6390484003281378,2.0
1606.0,1.0,0.5,1.0,0.0,1.0,33.0,0.9,200.0,5.0,0.0,157.0,770.0,3437.0,11.0,1.0,2.0,1.0,0.0,0.0,2.140099626400996,3.0
1603.0,1.0,0.5,1.0,1.0,1.0,17.0,0.5,114.0,2.0,8.0,430.0,1207.0,1637.0,17.0,3.0,11.0,1.0,0.0,1.0,1.0212102308172177,1.0
1958.0,0.0,0.5,0.0,6.0,1.0,52.0,0.4,153.0,1.0,14.0,1524.0,1848.0,3064.0,7.0,6.0,3.0,1.0,0.0,0.0,1.564862104187947,3.0
695.0,0.0,0.5,0.0,18.0,1.0,12.0,0.6,196.0,2.0,19.0,1649.0,1829.0,2855.0,16.0,13.0,7.0,1.0,1.0,1.0,4.107913669064748,2.0
1441.0,0.0,0.6,1.0,0.0,1.0,53.0,0.5,106.0,1.0,12.0,254.0,954.0,1393.0,9.0,4.0,4.0,1.0,1.0,1.0,0.9666897987508675,1.0
1470.0,0.0,2.2,1.0,4.0,1.0,33.0,0.4,138.0,7.0,10.0,1790.0,1988.0,1633.0,18.0,4.0,4.0,1.0,0.0,0.0,1.1108843537414965,2.0
1890.0,0.0,1.1,0.0,4.0,1.0,48.0,0.5,127.0,4.0,5.0,1438.0,1832.0,2392.0,10.0,4.0,15.0,1.0,0.0,1.0,1.2656084656084656,3.0
1152.0,1.0,2.1,1.0,0.0,1.0,26.0,0.3,82.0,2.0,0.0,1304.0,1673.0,3284.0,15.0,2.0,8.0,1.0,0.0,1.0,2.8506944444444446,3.0
1619.0,1.0,0.9,0.0,3.0,0.0,20.0,0.9,117.0,6.0,9.0,813.0,1180.0,464.0,7.0,5.0,16.0,1.0,0.0,1.0,0.2865966646077826,0.0
1002.0,1.0,1.8,0.0,1.0,0.0,45.0,0.7,180.0,7.0,7.0,948.0,1007.0,1234.0,19.0,13.0,18.0,1.0,1.0,0.0,1.2315369261477045,0.0
742.0,1.0,0.5,0.0,0.0,1.0,36.0,0.7,139.0,3.0,1.0,1161.0,1288.0,292.0,8.0,0.0,6.0,1.0,1.0,1.0,0.3935309973045822,0.0
1306.0,1.0,2.1,1.0,2.0,1.0,33.0,0.4,174.0,3.0,9.0,867.0,1258.0,2521.0,6.0,5.0,16.0,1.0,0.0,0.0,1.930321592649311,2.0
1424.0,1.0,2.9,1.0,0.0,0.0,20.0,0.6,180.0,5.0,0.0,181.0,1199.0,2658.0,15.0,0.0,19.0,1.0,0.0,0.0,1.8665730337078652,2.0
942.0,0.0,1.4,1.0,8.0,0.0,27.0,0.5,91.0,4.0,9.0,754.0,1532.0,587.0,6.0,3.0,13.0,0.0,1.0,1.0,0.6231422505307855,0.0
1934.0,1.0,2.7,0.0,8.0,1.0,2.0,0.1,118.0,4.0,16.0,242.0,1127.0,2190.0,18.0,1.0,9.0,1.0,0.0,1.0,1.1323681489141675,2.0
1290.0,1.0,1.4,1.0,19.0,1.0,35.0,0.3,110.0,4.0,20.0,405.0,742.0,879.0,16.0,2.0,8.0,1.0,0.0,0.0,0.6813953488372093,0.0
930.0,0.0,2.1,1.0,0.0,0.0,54.0,0.9,80.0,1.0,13.0,1569.0,1763.0,1743.0,7.0,1.0,9.0,0.0,1.0,0.0,1.8741935483870968,2.0
1699.0,1.0,0.5,0.0,16.0,0.0,21.0,0.1,156.0,4.0,20.0,105.0,1099.0,1181.0,16.0,0.0,18.0,1.0,1.0,0.0,0.6951147733961154,1.0
1849.0,1.0,0.5,0.0,1.0,0.0,29.0,0.5,181.0,7.0,12.0,978.0,1986.0,3330.0,14.0,4.0,15.0,1.0,0.0,1.0,1.8009734991887507,3.0
1922.0,0.0,0.5,0.0,15.0,1.0,42.0,0.6,153.0,8.0,16.0,725.0,1882.0,3564.0,12.0,1.0,17.0,1.0,0.0,0.0,1.854318418314256,3.0
548.0,0.0,1.0,1.0,0.0,1.0,56.0,0.4,146.0,4.0,14.0,657.0,1657.0,562.0,17.0,14.0,8.0,1.0,1.0,1.0,1.0255474452554745,0.0
916.0,1.0,0.5,0.0,0.0,1.0,47.0,0.2,82.0,4.0,1.0,1147.0,1393.0,1659.0,11.0,10.0,11.0,1.0,1.0,0.0,1.8111353711790392,1.0
1783.0,1.0,0.5,0.0,8.0,0.0,14.0,0.6,183.0,8.0,11.0,910.0,1566.0,1816.0,12.0,7.0,7.0,0.0,0.0,1.0,1.018508132361189,2.0
1083.0,1.0,1.4,1.0,2.0,1.0,49.0,0.8,156.0,5.0,9.0,295.0,503.0,1338.0,16.0,8.0,5.0,1.0,1.0,1.0,1.2354570637119113,0.0
1698.0,0.0,2.8,0.0,10.0,1.0,7.0,0.8,131.0,8.0,12.0,26.0,508.0,2992.0,15.0,3.0,17.0,1.0,1.0,0.0,1.762073027090695,2.0
1969.0,0.0,0.8,1.0,5.0,1.0,7.0,0.2,85.0,8.0,20.0,332.0,764.0,315.0,16.0,7.0,7.0,1.0,1.0,0.0,0.15997968511934993,0.0
869.0,0.0,1.9,0.0,0.0,0.0,2.0,0.6,197.0,7.0,3.0,519.0,533.0,3249.0,19.0,0.0,12.0,0.0,0.0,1.0,3.7387802071346377,2.0
1337.0,1.0,2.7,1.0,0.0,0.0,5.0,0.7,200.0,4.0,1.0,161.0,1029.0,3242.0,10.0,1.0,20.0,0.0,1.0,0.0,2.424831712789828,2.0
637.0,1.0,0.8,1.0,2.0,0.0,28.0,0.6,194.0,4.0,6.0,1080.0,1289.0,2725.0,15.0,10.0,7.0,0.0,0.0,0.0,4.277864992150707,2.0
833.0,1.0,0.6,1.0,0.0,1.0,27.0,0.3,145.0,4.0,2.0,649.0,1290.0,586.0,19.0,8.0,19.0,1.0,0.0,1.0,0.7034813925570228,0.0
1248.0,0.0,2.4,0.0,6.0,1.0,9.0,0.4,89.0,3.0,8.0,71.0,1686.0,2454.0,9.0,8.0,13.0,1.0,1.0,0.0,1.9663461538461537,2.0
1174.0,1.0,0.9,0.0,7.0,0.0,30.0,1.0,147.0,4.0,20.0,744.0,1244.0,804.0,17.0,14.0,16.0,0.0,1.0,1.0,0.6848381601362862,0.0
1831.0,1.0,2.3,0.0,3.0,1.0,44.0,0.2,148.0,7.0,14.0,437.0,1113.0,2460.0,10.0,5.0,18.0,1.0,0.0,0.0,1.3435281267067176,2.0
1002.0,0.0,2.6,1.0,7.0,0.0,27.0,0.1,146.0,1.0,10.0,115.0,1111.0,1295.0,18.0,15.0,17.0,1.0,0.0,1.0,1.2924151696606787,0.0
1010.0,1.0,2.0,1.0,2.0,1.0,8.0,0.9,139.0,5.0,3.0,547.0,957.0,2625.0,15.0,11.0,12.0,1.0,1.0,0.0,2.599009900990099,2.0
1117.0,1.0,0.5,1.0,2.0,0.0,21.0,0.1,177.0,2.0,19.0,495.0,1035.0,1999.0,15.0,9.0,2.0,1.0,0.0,1.0,1.7896150402864817,1.0
990.0,1.0,2.7,1.0,3.0,0.0,15.0,0.9,153.0,2.0,7.0,1466.0,1717.0,2698.0,11.0,8.0,6.0,1.0,0.0,0.0,2.7252525252525253,2.0
1564.0,0.0,1.4,0.0,5.0,1.0,26.0,0.1,129.0,6.0,16.0,117.0,1115.0,3742.0,13.0,3.0,13.0,1.0,1.0,0.0,2.3925831202046037,3.0
1065.0,0.0,2.8,1.0,0.0,1.0,21.0,0.1,158.0,5.0,3.0,760.0,1722.0,1193.0,16.0,13.0,20.0,1.0,0.0,1.0,1.12018779342723,1.0
1982.0,0.0,1.1,0.0,12.0,0.0,24.0,0.1,129.0,7.0,16.0,764.0,1873.0,3511.0,16.0,14.0,15.0,1.0,1.0,1.0,1.7714429868819375,3.0
1607.0,0.0,1.1,1.0,6.0,1.0,20.0,1.0,192.0,2.0,8.0,776.0,1005.0,885.0,11.0,1.0,14.0,1.0,1.0,0.0,0.5507156191661481,0.0
1066.0,0.0,3.0,1.0,6.0,1.0,5.0,0.5,167.0,5.0,7.0,53.0,1504.0,1044.0,8.0,7.0,11.0,1.0,0.0,0.0,0.9793621013133208,0.0
681.0,0.0,0.5,1.0,12.0,1.0,17.0,0.9,194.0,5.0,19.0,371.0,1702.0,2548.0,6.0,1.0,5.0,1.0,0.0,1.0,3.7415565345080766,2.0
1163.0,1.0,2.1,1.0,0.0,1.0,19.0,0.9,132.0,2.0,1.0,728.0,818.0,2940.0,13.0,0.0,15.0,1.0,0.0,1.0,2.527944969905417,2.0
1285.0,0.0,0.8,1.0,4.0,1.0,11.0,0.8,199.0,5.0,7.0,1791.0,1896.0,3966.0,17.0,15.0,2.0,1.0,1.0,1.0,3.0863813229571986,3.0
753.0,1.0,0.5,0.0,11.0,1.0,48.0,0.1,121.0,8.0,20.0,606.0,1316.0,3484.0,11.0,10.0,16.0,1.0,0.0,0.0,4.626826029216468,3.0
1779.0,1.0,2.6,1.0,2.0,0.0,5.0,0.8,90.0,1.0,3.0,1225.0,1717.0,1246.0,12.0,2.0,20.0,0.0,1.0,0.0,0.7003934794828556,1.0
987.0,1.0,1.9,0.0,4.0,1.0,52.0,0.5,83.0,3.0,8.0,419.0,736.0,2757.0,17.0,12.0,15.0,1.0,1.0,0.0,2.7933130699088147,2.0
511.0,0.0,0.9,1.0,15.0,1.0,24.0,0.6,136.0,3.0,18.0,367.0,1264.0,2378.0,18.0,3.0,4.0,1.0,0.0,0.0,4.653620352250489,1.0
1044.0,0.0,1.8,0.0,4.0,1.0,12.0,0.7,104.0,6.0,5.0,1230.0,1263.0,1794.0,18.0,7.0,19.0,1.0,1.0,1.0,1.7183908045977012,1.0
1855.0,0.0,0.5,0.0,5.0,0.0,32.0,0.6,187.0,8.0,18.0,267.0,1161.0,3933.0,7.0,0.0,7.0,1.0,0.0,1.0,2.1202156334231805,3.0
946.0,1.0,1.4,0.0,9.0,0.0,26.0,0.1,186.0,6.0,10.0,273.0,891.0,1637.0,7.0,3.0,6.0,1.0,0.0,1.0,1.730443974630021,0.0
657.0,1.0,1.9,1.0,2.0,0.0,21.0,0.1,110.0,8.0,8.0,705.0,1905.0,783.0,6.0,1.0,11.0,1.0,1.0,0.0,1.1917808219178083,0.0
1673.0,1.0,1.6,0.0,2.0,0.0,42.0,0.5,182.0,5.0,6.0,214.0,679.0,3094.0,12.0,4.0,20.0,0.0,0.0,0.0,1.8493723849372385,2.0
731.0,1.0,0.5,1.0,0.0,1.0,28.0,0.5,130.0,8.0,0.0,424.0,1032.0,1774.0,12.0,8.0,10.0,1.0,0.0,0.0,2.426812585499316,1.0
926.0,1.0,0.8,0.0,6.0,1.0,59.0,0.8,161.0,7.0,14.0,84.0,793.0,256.0,18.0,7.0,2.0,1.0,0.0,1.0,0.27645788336933047,0.0
1261.0,0.0,0.5,0.0,3.0,1.0,52.0,0.3,86.0,2.0,9.0,605.0,1429.0,1365.0,9.0,3.0,16.0,1.0,0.0,1.0,1.0824742268041236,1.0
618.0,0.0,1.1,0.0,11.0,1.0,45.0,0.2,188.0,3.0,20.0,1175.0,1586.0,2339.0,19.0,2.0,10.0,1.0,1.0,0.0,3.784789644012945,2.0
936.0,1.0,2.3,0.0,5.0,1.0,57.0,0.2,129.0,2.0,6.0,657.0,938.0,2049.0,12.0,8.0,5.0,1.0,1.0,0.0,2.1891025641025643,1.0
1485.0,1.0,0.9,1.0,0.0,1.0,28.0,0.8,158.0,5.0,1.0,371.0,1023.0,3241.0,14.0,11.0,11.0,1.0,1.0,0.0,2.1824915824915827,3.0
1339.0,1.0,0.5,1.0,10.0,1.0,21.0,0.5,80.0,4.0,11.0,833.0,1441.0,867.0,8.0,3.0,3.0,1.0,1.0,0.0,0.6474981329350261,0.0
508.0,1.0,1.3,0.0,1.0,0.0,50.0,0.7,82.0,5.0,9.0,102.0,1195.0,2175.0,14.0,4.0,14.0,0.0,0.0,1.0,4.281496062992126,1.0
1938.0,1.0,0.5,1.0,5.0,0.0,44.0,0.5,121.0,2.0,9.0,1299.0,1935.0,3497.0,18.0,10.0,18.0,0.0,1.0,0.0,1.8044375644994841,3.0
995.0,0.0,1.3,1.0,1.0,0.0,10.0,0.1,104.0,4.0,3.0,258.0,1889.0,609.0,11.0,3.0,5.0,1.0,0.0,1.0,0.6120603015075377,0.0
1086.0,1.0,1.7,1.0,0.0,1.0,43.0,0.2,111.0,6.0,1.0,56.0,1150.0,3285.0,11.0,5.0,17.0,1.0,1.0,0.0,3.0248618784530388,2.0
1322.0,0.0,2.3,1.0,1.0,1.0,35.0,0.1,157.0,1.0,3.0,443.0,708.0,3684.0,15.0,8.0,6.0,1.0,0.0,0.0,2.7866868381240546,3.0
1864.0,0.0,1.9,1.0,2.0,0.0,57.0,0.1,181.0,6.0,6.0,1279.0,1793.0,3586.0,19.0,9.0,8.0,0.0,0.0,1.0,1.9238197424892705,3.0
1944.0,1.0,0.5,0.0,1.0,1.0,26.0,0.5,92.0,4.0,9.0,313.0,712.0,2322.0,19.0,8.0,7.0,1.0,0.0,1.0,1.1944444444444444,2.0
581.0,0.0,0.6,0.0,5.0,1.0,56.0,0.2,180.0,2.0,10.0,523.0,565.0,354.0,10.0,4.0,13.0,1.0,1.0,1.0,0.6092943201376936,0.0
1020.0,1.0,0.7,1.0,3.0,1.0,27.0,0.7,128.0,4.0,4.0,919.0,1482.0,3204.0,18.0,1.0,9.0,1.0,0.0,1.0,3.1411764705882352,3.0
1936.0,0.0,1.3,0.0,2.0,0.0,44.0,0.1,139.0,3.0,3.0,570.0,1021.0,1400.0,17.0,7.0,3.0,0.0,0.0,1.0,0.7231404958677686,1.0
1329.0,1.0,1.7,0.0,5.0,1.0,23.0,0.6,198.0,8.0,6.0,380.0,682.0,2308.0,11.0,10.0,9.0,1.0,1.0,0.0,1.7366440933032354,1.0
808.0,1.0,0.5,1.0,3.0,0.0,46.0,0.5,105.0,8.0,15.0,119.0,529.0,1082.0,15.0,5.0,10.0,1.0,0.0,1.0,1.3391089108910892,0.0
994.0,0.0,1.2,1.0,4.0,0.0,40.0,0.9,164.0,2.0,17.0,296.0,839.0,3104.0,17.0,7.0,11.0,0.0,0.0,0.0,3.1227364185110664,2.0
1811.0,1.0,2.0,0.0,3.0,1.0,22.0,0.2,82.0,2.0,8.0,358.0,614.0,2847.0,9.0,2.0,4.0,1.0,0.0,1.0,1.572059635560464,2.0
765.0,1.0,2.5,0.0,3.0,0.0,44.0,0.3,88.0,8.0,11.0,1364.0,1851.0,2256.0,6.0,1.0,19.0,0.0,1.0,1.0,2.9490196078431374,2.0
993.0,1.0,2.3,1.0,0.0,0.0,16.0,0.4,106.0,7.0,13.0,424.0,1639.0,1113.0,14.0,1.0,6.0,0.0,0.0,1.0,1.1208459214501512,0.0
1136.0,1.0,1.6,0.0,15.0,0.0,32.0,0.5,150.0,6.0,19.0,961.0,1030.0,3210.0,10.0,3.0,8.0,1.0,1.0,1.0,2.8257042253521125,3.0
719.0,1.0,0.5,1.0,0.0,1.0,23.0,0.4,113.0,6.0,9.0,431.0,1727.0,3990.0,14.0,9.0,12.0,1.0,1.0,1.0,5.549374130737135,3.0
733.0,1.0,0.6,1.0,0.0,0.0,63.0,0.3,105.0,7.0,10.0,950.0,1739.0,984.0,17.0,4.0,9.0,1.0,0.0,1.0,1.3424283765347886,0.0
1946.0,0.0,2.7,1.0,8.0,0.0,8.0,0.3,123.0,8.0,19.0,647.0,1849.0,3117.0,6.0,0.0,2.0,1.0,0.0,0.0,1.6017471736896198,3.0
1230.0,1.0,1.6,0.0,0.0,1.0,48.0,0.7,111.0,7.0,2.0,1960.0,1963.0,1622.0,18.0,17.0,16.0,1.0,1.0,1.0,1.3186991869918698,2.0
1577.0,0.0,1.0,1.0,0.0,1.0,64.0,0.1,105.0,3.0,7.0,116.0,1432.0,2967.0,7.0,3.0,7.0,1.0,1.0,1.0,1.88142041851617,3.0
1514.0,1.0,1.4,0.0,3.0,1.0,12.0,0.6,138.0,3.0,4.0,306.0,538.0,1037.0,15.0,3.0,15.0,1.0,0.0,1.0,0.6849405548216645,0.0
579.0,1.0,2.5,0.0,3.0,0.0,7.0,1.0,89.0,8.0,10.0,808.0,1517.0,2908.0,12.0,4.0,11.0,0.0,0.0,1.0,5.02245250431779,2.0
574.0,1.0,3.0,0.0,1.0,1.0,30.0,0.9,126.0,2.0,3.0,94.0,1334.0,1167.0,5.0,3.0,19.0,1.0,0.0,0.0,2.033101045296167,0.0
1072.0,1.0,2.2,1.0,6.0,0.0,19.0,0.4,114.0,8.0,16.0,380.0,877.0,2715.0,15.0,9.0,16.0,0.0,1.0,0.0,2.532649253731343,2.0
843.0,0.0,1.3,1.0,1.0,0.0,16.0,0.9,119.0,7.0,4.0,593.0,732.0,1734.0,17.0,8.0,14.0,0.0,0.0,1.0,2.0569395017793592,1.0
